163.51845,16.291275,62.5,-282.8427,-282.8427,Left,7
159.09903,11.871858,62.5,-282.8427,-282.8427,Left,7
154.67961,7.4524403,62.5,-282.8427,-282.8427,Left,7
150.2602,3.0330229,62.5,-282.8427,-282.8427,Left,7
145.84077,-1.3863945,62.5,-282.8427,-282.8427,Left,7
141.42136,-5.805812,62.5,-282.8427,-282.8427,Left,7
137.00194,-10.225229,54.6875,-282.8427,-282.8427,Left,7
132.58252,-14.644647,46.875,-282.8427,-282.8427,Left,7
128.1631,-19.064064,39.0625,-282.8427,-282.8427,Left,7
123.74368,-23.483482,31.25,-282.8427,-282.8427,Left,7
119.324265,-27.9029,23.4375,-282.8427,-282.8427,Left,7
114.90485,-32.32232,15.625,-282.8427,-282.8427,Left,7
110.48543,-36.741737,7.8125,-282.8427,-282.8427,Left,7
106.06601,-41.161156,0,-282.8427,-282.8427,Left,7
101.64659,-45.580574,-7.8125,-282.8427,-282.8427,Left,7
97.22717,-49.999992,-15.625,-282.8427,-282.8427,Left,7
92.807755,-54.41941,-23.4375,-282.8427,-282.8427,Left,7
88.388336,-58.83883,-31.25,-282.8427,-282.8427,Left,7
83.96892,-63.258247,-39.0625,-282.8427,-282.8427,Left,7
79.5495,-67.677666,-46.875,-282.8427,-282.8427,Left,7
75.13008,-72.097084,-54.6875,-282.8427,-282.8427,Left,7
70.71066,-76.5165,-62.5,-282.8427,-282.8427,Left,7
66.291245,-80.93592,-70.3125,-282.8427,-282.8427,Left,7
61.871826,-85.35534,-78.125,-282.8427,-282.8427,Left,7
57.452408,-89.77476,-85.9375,-282.8427,-282.8427,Left,7
53.03299,-94.194176,-93.75,-282.8427,-282.8427,Left,7
48.61357,-98.613594,-101.5625,-282.8427,-282.8427,Left,7
44.194153,-103.03301,-109.375,-282.8427,-282.8427,Left,7
39.774734,-107.45243,-117.1875,-282.8427,-282.8427,Left,7
35.355316,-111.87185,-125,-282.8427,-282.8427,Left,7
30.935898,-116.29127,-132.8125,-282.8427,-282.8427,Left,7
26.51648,-120.710686,-140.625,-282.8427,-282.8427,Left,7
22.097061,-125.130104,-148.4375,-282.8427,-282.8427,Left,7
17.677643,-129.54951,-156.25,-282.8427,-282.8427,Left,7
13.258225,-133.96893,-164.0625,-282.8427,-282.8427,Left,7
8.838808,-138.38835,-171.875,-282.8427,-282.8427,Left,7
4.4193907,-142.80777,-179.6875,-282.8427,-282.8427,Left,7
-0.00002670288,-147.22719,-179.6875,-282.8427,-282.8427,Left,7
-4.419444,-151.6466,-179.6875,-282.8427,-282.8427,Left,7
-8.838861,-156.06602,-179.6875,-282.8427,-282.8427,Left,7
-13.258279,-160.48544,-179.6875,-282.8427,-282.8427,Left,7
-17.677696,-164.90486,-179.6875,-282.8427,-282.8427,Left,7
-22.097115,-169.32428,-179.6875,-282.8427,-282.8427,Left,7
-26.516533,-173.7437,-179.6875,-282.8427,-282.8427,Left,7
-30.935951,-178.16312,-179.6875,-282.8427,-282.8427,Left,7
-35.35537,-182.58253,-179.6875,-282.8427,-282.8427,Left,7
-39.774788,-187.00195,-179.6875,-282.8427,-282.8427,Left,7
-44.194206,-191.42137,-179.6875,-282.8427,-282.8427,Left,7
-48.613625,-195.84079,-179.6875,-282.8427,-282.8427,Left,7
-53.033043,-200.26021,-179.6875,-282.8427,-282.8427,Left,7
-57.45246,-204.67963,-179.6875,-282.8427,-282.8427,Left,7
-61.87188,-209.09904,-179.6875,-282.8427,-282.8427,Left,7
-66.2913,-213.51846,-179.6875,-282.8427,-282.8427,Left,7
-70.71072,-217.93788,-179.6875,-282.8427,-282.8427,Left,7
-75.130135,-222.3573,-179.6875,-282.8427,-282.8427,Left,7
-79.54955,-226.77672,-179.6875,-282.8427,-282.8427,Left,7
-83.96897,-231.19614,-179.6875,-282.8427,-282.8427,Left,7
-88.38839,-235.61555,-179.6875,-282.8427,-282.8427,Left,7
-92.80781,-240.03497,-179.6875,-282.8427,-282.8427,Left,7
-97.22723,-244.45439,-179.6875,-282.8427,-282.8427,Left,7
-101.646645,-248.87381,-179.6875,-282.8427,-282.8427,Left,7
-106.06606,-253.29323,-179.6875,-282.8427,-282.8427,Left,7
-101.646645,-257.71265,-179.6875,282.8427,-282.8427,Left,7
-97.22723,-262.13205,-187.5,282.8427,-282.8427,Left,7
-92.80781,-266.55145,-195.3125,282.8427,-282.8427,Left,7
-88.38839,-270.97086,-203.125,282.8427,-282.8427,Left,7
-83.96897,-275.39026,-210.9375,282.8427,-282.8427,Left,7
-79.54955,-279.80966,-218.75,282.8427,-282.8427,Left,7
-75.130135,-284.22906,-226.5625,282.8427,-282.8427,Left,6
-70.71072,-279.80966,-226.5625,282.8427,282.8427,Left,6
-66.2913,-275.39026,-226.5625,282.8427,282.8427,Left,6
-61.87188,-270.97086,-226.5625,282.8427,282.8427,Left,6
-57.45246,-266.55145,-226.5625,282.8427,282.8427,Left,6
-53.033043,-262.13205,-226.5625,282.8427,282.8427,Left,6
-48.613625,-257.71265,-218.75,282.8427,282.8427,Right,6
-44.194206,-253.29323,-210.9375,282.8427,282.8427,Right,6
-39.774788,-248.87381,-203.125,282.8427,282.8427,Right,6
-35.35537,-244.45439,-195.3125,282.8427,282.8427,Right,6
-30.935951,-240.03497,-187.5,282.8427,282.8427,Right,6
-26.516533,-235.61555,-179.6875,282.8427,282.8427,Right,6
-22.097115,-231.19614,-171.875,282.8427,282.8427,Right,6
-17.677696,-226.77672,-164.0625,282.8427,282.8427,Right,6
-13.258279,-222.3573,-156.25,282.8427,282.8427,Right,6
-8.838861,-217.93788,-148.4375,282.8427,282.8427,Right,6
-4.419444,-213.51846,-140.625,282.8427,282.8427,Right,6
-0.00002670288,-209.09904,-132.8125,282.8427,282.8427,Right,6
4.4193907,-204.67963,-125,282.8427,282.8427,Right,6
8.838808,-200.26021,-117.1875,282.8427,282.8427,Right,6
13.258225,-195.84079,-109.375,282.8427,282.8427,Right,6
17.677643,-191.42137,-101.5625,282.8427,282.8427,Right,6
22.097061,-187.00195,-93.75,282.8427,282.8427,Right,6
26.51648,-182.58253,-85.9375,282.8427,282.8427,Right,6
30.935898,-178.16312,-78.125,282.8427,282.8427,Right,6
35.355316,-173.7437,-70.3125,282.8427,282.8427,Right,6
39.774734,-169.32428,-62.5,282.8427,282.8427,Right,6
44.194153,-164.90486,-54.6875,282.8427,282.8427,Right,6
48.61357,-160.48544,-46.875,282.8427,282.8427,Right,6
53.03299,-156.06602,-39.0625,282.8427,282.8427,Right,6
57.452408,-151.6466,-31.25,282.8427,282.8427,Right,6
61.871826,-147.22719,-23.4375,282.8427,282.8427,Right,6
66.291245,-142.80777,-15.625,282.8427,282.8427,Right,6
70.71066,-138.38835,-7.8125,282.8427,282.8427,Right,6
75.13008,-133.96893,0,282.8427,282.8427,Right,6
79.5495,-129.54951,7.8125,282.8427,282.8427,Right,6
83.96892,-125.1301,15.625,282.8427,282.8427,Right,6
88.388336,-120.71068,23.4375,282.8427,282.8427,Right,6
92.807755,-116.29126,31.25,282.8427,282.8427,Right,6
97.22717,-111.87184,39.0625,282.8427,282.8427,Right,6
101.64659,-107.45242,46.875,282.8427,282.8427,Right,6
106.06601,-103.033005,54.6875,282.8427,282.8427,Right,6
110.48543,-98.61359,62.5,282.8427,282.8427,Right,6
114.90485,-94.19417,70.3125,282.8427,282.8427,Right,6
119.324265,-89.77475,78.125,282.8427,282.8427,Right,6
123.74368,-85.35533,85.9375,282.8427,282.8427,Right,6
128.1631,-80.93591,93.75,282.8427,282.8427,Right,6
132.58252,-76.516495,101.5625,282.8427,282.8427,Right,6
137.00194,-72.09708,101.5625,282.8427,282.8427,Right,6
141.42136,-67.67766,101.5625,282.8427,282.8427,Right,6
145.84077,-63.25824,101.5625,282.8427,282.8427,Right,6
150.2602,-58.83882,101.5625,282.8427,282.8427,Right,6
154.67961,-54.419403,101.5625,282.8427,282.8427,Right,6
159.09903,-49.999985,101.5625,282.8427,282.8427,Right,6
163.51845,-45.580566,101.5625,282.8427,282.8427,Right,6
167.93787,-41.161148,101.5625,282.8427,282.8427,Right,6
172.35728,-36.74173,101.5625,282.8427,282.8427,Right,6
176.7767,-32.32231,101.5625,282.8427,282.8427,Right,6
181.19612,-27.902893,101.5625,282.8427,282.8427,Right,6
185.61554,-23.483475,101.5625,282.8427,282.8427,Right,6
190.03496,-19.064056,101.5625,282.8427,282.8427,Right,6
194.45438,-14.644639,101.5625,282.8427,282.8427,Right,6
198.8738,-10.225222,101.5625,282.8427,282.8427,Right,6
203.29321,-5.8058043,101.5625,282.8427,282.8427,Right,6
207.71263,-1.3863869,101.5625,282.8427,282.8427,Right,6
212.13205,3.0330305,101.5625,282.8427,282.8427,Right,6
216.55147,7.452448,101.5625,282.8427,282.8427,Right,6
220.97089,11.871865,101.5625,282.8427,282.8427,Right,6
225.3903,16.291283,101.5625,282.8427,282.8427,Right,6
229.80972,20.710701,101.5625,282.8427,282.8427,Right,6
234.22914,25.13012,101.5625,282.8427,282.8427,Right,6
238.64856,29.549538,101.5625,282.8427,282.8427,Right,6
243.06798,33.968956,101.5625,282.8427,282.8427,Right,6
247.4874,38.388374,101.5625,282.8427,282.8427,Right,6
251.90681,42.807793,101.5625,282.8427,282.8427,Right,6
256.32623,47.22721,101.5625,282.8427,282.8427,Right,6
260.74564,51.64663,101.5625,282.8427,282.8427,Right,6
265.16504,56.066048,101.5625,282.8427,282.8427,Right,6
269.58444,60.485466,101.5625,282.8427,282.8427,Right,6
274.00385,64.904884,101.5625,282.8427,282.8427,Right,6
278.42325,69.3243,101.5625,282.8427,282.8427,Right,6
282.84265,73.74372,101.5625,282.8427,282.8427,Right,6
287.26205,78.16314,101.5625,282.8427,282.8427,Right,6
291.68146,82.58256,101.5625,282.8427,282.8427,Right,6
296.10086,87.001976,101.5625,282.8427,282.8427,Right,6
300.52026,91.421394,101.5625,282.8427,282.8427,Right,6
304.93967,95.84081,101.5625,282.8427,282.8427,Right,6
309.35907,100.26023,101.5625,282.8427,282.8427,Right,6
313.77847,104.67965,101.5625,282.8427,282.8427,Right,6
318.19788,109.09907,101.5625,282.8427,282.8427,Right,6
322.61728,113.518486,101.5625,282.8427,282.8427,Right,6
327.03668,117.937904,101.5625,282.8427,282.8427,Right,6
331.4561,122.35732,101.5625,282.8427,282.8427,Right,6
335.8755,126.77674,101.5625,282.8427,282.8427,Right,6
340.2949,131.19615,101.5625,282.8427,282.8427,Right,6
344.7143,135.61557,101.5625,282.8427,282.8427,Right,6
349.1337,140.03499,101.5625,282.8427,282.8427,Right,6
353.5531,144.4544,101.5625,282.8427,282.8427,Right,6
357.9725,148.87383,101.5625,282.8427,282.8427,Right,6
362.3919,153.29324,101.5625,282.8427,282.8427,Right,6
366.8113,157.71266,101.5625,282.8427,282.8427,Right,6
371.2307,162.13208,101.5625,282.8427,282.8427,Right,6
375.65012,166.5515,101.5625,282.8427,282.8427,Right,6
380.06952,170.97092,101.5625,282.8427,282.8427,Right,6
384.48892,175.39034,101.5625,282.8427,282.8427,Right,6
388.90833,179.80975,101.5625,282.8427,282.8427,Right,6
393.32773,184.22917,101.5625,282.8427,282.8427,Right,6
397.74713,188.64859,101.5625,282.8427,282.8427,Right,6
402.16653,193.06801,101.5625,282.8427,282.8427,Right,7
406.58594,188.64859,101.5625,282.8427,-282.8427,Right,7
411.00534,184.22917,101.5625,282.8427,-282.8427,Right,7
415.42474,179.80975,101.5625,282.8427,-282.8427,Right,7
419.84415,175.39034,101.5625,282.8427,-282.8427,Right,7
424.26355,170.97092,101.5625,282.8427,-282.8427,Right,7
428.68295,166.5515,101.5625,282.8427,-282.8427,Right,7
433.10236,162.13208,101.5625,282.8427,-282.8427,Right,7
428.68295,157.71266,101.5625,-282.8427,-282.8427,Right,7
424.26355,153.29324,101.5625,-282.8427,-282.8427,Right,7
419.84415,148.87383,101.5625,-282.8427,-282.8427,Right,7
415.42474,144.4544,101.5625,-282.8427,-282.8427,Right,7
411.00534,140.03499,101.5625,-282.8427,-282.8427,Right,7
406.58594,135.61557,101.5625,-282.8427,-282.8427,Right,7
402.16653,131.19615,101.5625,-282.8427,-282.8427,Right,7
397.74713,126.77673,101.5625,-282.8427,-282.8427,Right,7
393.32773,122.357315,101.5625,-282.8427,-282.8427,Right,7
388.90833,117.9379,101.5625,-282.8427,-282.8427,Right,7
384.48892,113.51848,101.5625,-282.8427,-282.8427,Right,7
380.06952,109.09906,101.5625,-282.8427,-282.8427,Right,7
375.65012,104.67964,101.5625,-282.8427,-282.8427,Right,7
371.2307,100.26022,101.5625,-282.8427,-282.8427,Right,7
366.8113,95.840805,101.5625,-282.8427,-282.8427,Right,7
362.3919,91.42139,101.5625,-282.8427,-282.8427,Right,7
357.9725,87.00197,101.5625,-282.8427,-282.8427,Right,7
353.5531,82.58255,101.5625,-282.8427,-282.8427,Right,7
349.1337,78.16313,101.5625,-282.8427,-282.8427,Right,7
344.7143,73.74371,101.5625,-282.8427,-282.8427,Right,7
340.2949,69.324295,101.5625,-282.8427,-282.8427,Right,7
335.8755,64.90488,101.5625,-282.8427,-282.8427,Right,7
331.4561,60.48546,101.5625,-282.8427,-282.8427,Right,7
327.03668,56.06604,93.75,-282.8427,-282.8427,Left,7
322.61728,51.64662,85.9375,-282.8427,-282.8427,Left,7
318.19788,47.227203,78.125,-282.8427,-282.8427,Left,7
313.77847,42.807785,70.3125,-282.8427,-282.8427,Left,7
309.35907,38.388367,62.5,-282.8427,-282.8427,Left,7
304.93967,33.96895,54.6875,-282.8427,-282.8427,Left,7
300.52026,29.54953,46.875,-282.8427,-282.8427,Left,7
296.10086,25.130112,39.0625,-282.8427,-282.8427,Left,7
291.68146,20.710693,31.25,-282.8427,-282.8427,Left,7
287.26205,16.291275,23.4375,-282.8427,-282.8427,Left,7
282.84265,11.871858,15.625,-282.8427,-282.8427,Left,7
278.42325,7.4524403,7.8125,-282.8427,-282.8427,Left,7
274.00385,3.0330229,0,-282.8427,-282.8427,Left,7
269.58444,-1.3863945,-7.8125,-282.8427,-282.8427,Left,7
265.16504,-5.805812,-15.625,-282.8427,-282.8427,Left,7
260.74564,-10.225229,-23.4375,-282.8427,-282.8427,Left,7
256.32623,-14.644647,-31.25,-282.8427,-282.8427,Left,7
251.90681,-19.064064,-39.0625,-282.8427,-282.8427,Left,7
247.4874,-23.483482,-46.875,-282.8427,-282.8427,Left,7
243.06798,-27.9029,-54.6875,-282.8427,-282.8427,Left,7
238.64856,-32.32232,-62.5,-282.8427,-282.8427,Left,7
234.22914,-36.741737,-70.3125,-282.8427,-282.8427,Left,7
229.80972,-41.161156,-78.125,-282.8427,-282.8427,Left,7
225.3903,-45.580574,-85.9375,-282.8427,-282.8427,Left,7
220.97089,-49.999992,-93.75,-282.8427,-282.8427,Left,7
216.55147,-54.41941,-101.5625,-282.8427,-282.8427,Left,7
212.13205,-58.83883,-109.375,-282.8427,-282.8427,Left,7
207.71263,-63.258247,-109.375,-282.8427,-282.8427,Left,7
203.29321,-67.677666,-109.375,-282.8427,-282.8427,Left,7
198.8738,-72.097084,-109.375,-282.8427,-282.8427,Left,7
194.45438,-76.5165,-109.375,-282.8427,-282.8427,Left,7
190.03496,-80.93592,-109.375,-282.8427,-282.8427,Left,7
185.61554,-85.35534,-109.375,-282.8427,-282.8427,Left,7
181.19612,-89.77476,-109.375,-282.8427,-282.8427,Left,7
176.7767,-94.194176,-109.375,-282.8427,-282.8427,Left,7
172.35728,-98.613594,-109.375,-282.8427,-282.8427,Left,7
167.93787,-103.03301,-109.375,-282.8427,-282.8427,Left,7
163.51845,-107.45243,-109.375,-282.8427,-282.8427,Left,7
159.09903,-111.87185,-109.375,-282.8427,-282.8427,Left,7
154.67961,-116.29127,-109.375,-282.8427,-282.8427,Left,7
150.2602,-120.710686,-109.375,-282.8427,-282.8427,Left,7
145.84077,-125.130104,-109.375,-282.8427,-282.8427,Left,7
141.42136,-129.54951,-109.375,-282.8427,-282.8427,Left,7
137.00194,-133.96893,-109.375,-282.8427,-282.8427,Left,7
132.58252,-138.38835,-109.375,-282.8427,-282.8427,Left,7
128.1631,-142.80777,-109.375,-282.8427,-282.8427,Left,7
123.74368,-147.22719,-109.375,-282.8427,-282.8427,Left,7
119.324265,-151.6466,-109.375,-282.8427,-282.8427,Left,7
114.90485,-156.06602,-109.375,-282.8427,-282.8427,Left,7
110.48543,-160.48544,-109.375,-282.8427,-282.8427,Left,7
106.06601,-164.90486,-109.375,-282.8427,-282.8427,Left,7
101.64659,-169.32428,-109.375,-282.8427,-282.8427,Left,7
97.22717,-173.7437,-109.375,-282.8427,-282.8427,Left,7
92.807755,-178.16312,-109.375,-282.8427,-282.8427,Left,7
88.388336,-182.58253,-109.375,-282.8427,-282.8427,Left,7
83.96892,-187.00195,-109.375,-282.8427,-282.8427,Left,7
79.5495,-191.42137,-109.375,-282.8427,-282.8427,Left,7
75.13008,-195.84079,-109.375,-282.8427,-282.8427,Left,7
70.71066,-200.26021,-109.375,-282.8427,-282.8427,Left,7
66.291245,-204.67963,-109.375,-282.8427,-282.8427,Left,7
61.871826,-209.09904,-109.375,-282.8427,-282.8427,Left,7
57.452408,-213.51846,-109.375,-282.8427,-282.8427,Left,7
53.03299,-217.93788,-109.375,-282.8427,-282.8427,Left,7
48.61357,-222.3573,-109.375,-282.8427,-282.8427,Left,7
44.194153,-226.77672,-109.375,-282.8427,-282.8427,Left,7
39.774734,-231.19614,-109.375,-282.8427,-282.8427,Left,7
35.355316,-235.61555,-109.375,-282.8427,-282.8427,Left,7
30.935898,-240.03497,-109.375,-282.8427,-282.8427,Left,7
26.51648,-244.45439,-109.375,-282.8427,-282.8427,Left,7
22.097061,-248.87381,-109.375,-282.8427,-282.8427,Left,7
17.677643,-253.29323,-109.375,-282.8427,-282.8427,Left,7
13.258225,-257.71265,-109.375,-282.8427,-282.8427,Left,7
8.838808,-262.13205,-109.375,-282.8427,-282.8427,Left,7
4.4193907,-266.55145,-109.375,-282.8427,-282.8427,Left,7
-0.00002670288,-270.97086,-109.375,-282.8427,-282.8427,Left,7
-4.419444,-275.39026,-109.375,-282.8427,-282.8427,Left,7
-8.838861,-279.80966,-109.375,-282.8427,-282.8427,Left,7
-13.258279,-284.22906,-109.375,-282.8427,-282.8427,Left,6
-17.677696,-279.80966,-101.5625,-282.8427,282.8427,Right,6
-22.097115,-275.39026,-93.75,-282.8427,282.8427,Right,6
-26.516533,-270.97086,-85.9375,-282.8427,282.8427,Right,6
-30.935951,-266.55145,-78.125,-282.8427,282.8427,Right,6
-35.35537,-262.13205,-70.3125,-282.8427,282.8427,Right,6
-39.774788,-266.55145,-62.5,-282.8427,-282.8427,Right,6
-44.194206,-270.97086,-54.6875,-282.8427,-282.8427,Right,6
-48.613625,-275.39026,-46.875,-282.8427,-282.8427,Right,6
-53.033043,-279.80966,-39.0625,-282.8427,-282.8427,Right,6
-57.45246,-284.22906,-31.25,-282.8427,-282.8427,Right,5
-61.87188,-279.80966,-23.4375,-282.8427,282.8427,Right,5
-66.2913,-275.39026,-15.625,-282.8427,282.8427,Right,5
-70.71072,-270.97086,-7.8125,-282.8427,282.8427,Right,5
-75.130135,-266.55145,0,-282.8427,282.8427,Right,5
-79.54955,-262.13205,7.8125,-282.8427,282.8427,Right,5
-83.96897,-257.71265,15.625,-282.8427,282.8427,Right,5
-88.38839,-253.29323,23.4375,-282.8427,282.8427,Right,5
-92.80781,-248.87381,31.25,-282.8427,282.8427,Right,5
-97.22723,-244.45439,39.0625,-282.8427,282.8427,Right,5
-101.646645,-240.03497,46.875,-282.8427,282.8427,Right,5
-106.06606,-235.61555,54.6875,-282.8427,282.8427,Right,5
-110.48548,-231.19614,62.5,-282.8427,282.8427,Right,5
-114.9049,-226.77672,70.3125,-282.8427,282.8427,Right,5
-119.32432,-222.3573,78.125,-282.8427,282.8427,Right,5
-123.74374,-217.93788,85.9375,-282.8427,282.8427,Right,5
-128.16315,-213.51846,93.75,-282.8427,282.8427,Right,5
-132.58257,-209.09904,101.5625,-282.8427,282.8427,Right,5
-137.00198,-204.67963,109.375,-282.8427,282.8427,Right,5
-141.4214,-200.26021,117.1875,-282.8427,282.8427,Right,5
-145.84082,-195.84079,125,-282.8427,282.8427,Right,5
-150.26024,-191.42137,132.8125,-282.8427,282.8427,Right,5
-154.67966,-187.00195,132.8125,-282.8427,282.8427,Right,5
-159.09908,-182.58253,125,-282.8427,282.8427,Left,5
-163.5185,-178.16312,117.1875,-282.8427,282.8427,Left,5
-167.93791,-173.7437,109.375,-282.8427,282.8427,Left,5
-172.35733,-169.32428,101.5625,-282.8427,282.8427,Left,5
-176.77675,-164.90486,93.75,-282.8427,282.8427,Left,5
-181.19617,-160.48544,85.9375,-282.8427,282.8427,Left,5
-185.61559,-156.06602,78.125,-282.8427,282.8427,Left,5
-190.035,-151.6466,70.3125,-282.8427,282.8427,Left,5
-194.45442,-147.22719,62.5,-282.8427,282.8427,Left,5
-198.87384,-142.80777,54.6875,-282.8427,282.8427,Left,5
-203.29326,-138.38835,46.875,-282.8427,282.8427,Left,5
-207.71268,-133.96893,39.0625,-282.8427,282.8427,Left,5
-212.1321,-129.54951,31.25,-282.8427,282.8427,Left,5
-216.55151,-125.1301,23.4375,-282.8427,282.8427,Left,5
-220.97093,-120.71068,15.625,-282.8427,282.8427,Left,5
-225.39035,-116.29126,7.8125,-282.8427,282.8427,Left,5
-229.80977,-111.87184,0,-282.8427,282.8427,Left,5
-234.22919,-107.45242,-7.8125,-282.8427,282.8427,Left,5
-238.6486,-103.033005,-15.625,-282.8427,282.8427,Left,5
-243.06802,-98.61359,-23.4375,-282.8427,282.8427,Left,5
-247.48744,-94.19417,-31.25,-282.8427,282.8427,Left,5
-251.90686,-89.77475,-39.0625,-282.8427,282.8427,Left,5
-256.32626,-85.35533,-46.875,-282.8427,282.8427,Left,5
-260.74567,-80.93591,-54.6875,-282.8427,282.8427,Left,5
-265.16507,-76.516495,-62.5,-282.8427,282.8427,Left,5
-269.58447,-72.09708,-70.3125,-282.8427,282.8427,Left,5
-274.00388,-67.67766,-78.125,-282.8427,282.8427,Left,5
-278.42328,-63.25824,-85.9375,-282.8427,282.8427,Left,5
-282.84268,-58.83882,-93.75,-282.8427,282.8427,Left,5
-287.2621,-54.419403,-101.5625,-282.8427,282.8427,Left,5
-291.6815,-49.999985,-109.375,-282.8427,282.8427,Left,5
-296.1009,-45.580566,-117.1875,-282.8427,282.8427,Left,5
-300.5203,-41.161148,-125,-282.8427,282.8427,Left,5
-304.9397,-36.74173,-132.8125,-282.8427,282.8427,Left,5
-309.3591,-32.32231,-140.625,-282.8427,282.8427,Left,5
-313.7785,-27.902893,-148.4375,-282.8427,282.8427,Left,5
-318.1979,-23.483475,-156.25,-282.8427,282.8427,Left,5
-322.6173,-19.064056,-164.0625,-282.8427,282.8427,Left,5
-327.0367,-14.644639,-171.875,-282.8427,282.8427,Left,5
-331.45612,-10.225222,-179.6875,-282.8427,282.8427,Left,5
-335.87552,-5.8058043,-187.5,-282.8427,282.8427,Left,5
-340.29492,-1.3863869,-195.3125,-282.8427,282.8427,Left,5
-344.71432,3.0330305,-203.125,-282.8427,282.8427,Left,5
-349.13373,7.452448,-210.9375,-282.8427,282.8427,Left,5
-353.55313,11.871865,-218.75,-282.8427,282.8427,Left,5
-357.97253,16.291283,-226.5625,-282.8427,282.8427,Left,5
-362.39194,20.710701,-234.375,-282.8427,282.8427,Left,5
-366.81134,25.13012,-242.1875,-282.8427,282.8427,Left,5
-371.23074,29.549538,-250,-282.8427,282.8427,Left,5
-375.65015,33.968956,-257.8125,-282.8427,282.8427,Left,5
-380.06955,38.388374,-265.625,-282.8427,282.8427,Left,5
-384.48895,42.807793,-273.4375,-282.8427,282.8427,Left,5
-388.90836,47.22721,-281.25,-282.8427,282.8427,Left,5
